datetime,open,high,low,close,next_close,change_pct,ganho,dist_res_pct,dist_sup_pct,near_res,near_sup,rsi_14,cci_20,bb_position,stoch_k,hora,estrategia
2026-05-01 03:30:00,1.17355,1.17361,1.17319,1.17321,1.17308,-0.01108071018830265,0,-0.45089966843105805,0.14660631941427074,0,0,69.10112359550477,74.8189267777339,0.6547918317728921,67.2130596614301,3,S1_CONSERVADORA
2026-05-01 03:45:00,1.17321,1.17332,1.17303,1.17308,1.17287,-0.017901592389250646,0,-0.46203157499916486,0.13554062809015416,0,0,60.919540229878166,25.077695690937105,0.5311703208777672,53.097298143974555,3,S1_CONSERVADORA
2026-05-01 04:00:00,1.17308,1.17319,1.17273,1.17287,1.17261,-0.022167844688682378,0,-0.4800190984508107,0.11766009873218336,0,0,49.71751412429825,-27.022956604055828,0.3431492627401442,34.51324379359722,4,S1_CONSERVADORA
2026-05-01 04:15:00,1.17287,1.17291,1.1726,1.17261,1.17267,0.005116790748856911,1,-0.5022982918447032,0.09551342731172427,0,0,46.56084656084824,-75.75004143880341,0.14199661856615037,11.504414597859189,4,S1_CONSERVADORA
2026-05-01 04:30:00,1.17261,1.17273,1.17256,1.17267,1.17265,-0.0017055096489320117,0,-0.49715606266042456,0.1006250692863449,0,0,47.66839378238592,-82.24200621874684,0.21871232124298784,13.761455264728164,4,S1_CONSERVADORA
2026-05-01 04:45:00,1.17267,1.17273,1.17257,1.17265,1.1725,-0.012791540527853362,0,-0.49887008058671667,0.09892124674882104,0,0,44.021739130433474,-79.83014861997206,0.21844192001510163,8.57142040816379,4,S1_CONSERVADORA
2026-05-01 05:00:00,1.17265,1.17269,1.17247,1.1725,1.17241,-0.0076759061833812795,0,-0.5117270788912583,0.08614072494671021,0,0,35.16483516483865,-104.51041698913087,0.09645517989816053,2.6315766389847757,5,S2_MODERADA
2026-05-01 05:15:00,1.1725,1.17252,1.17236,1.17241,1.1725,0.007676495423968196,1,-0.5194428570210209,0.07847084211155073,0,0,32.085561497334325,-132.22461759574296,0.0635520756779542,3.999996799993323,5,S3_AGRESSIVA
2026-05-01 05:30:00,1.17241,1.1726,1.17237,1.1725,1.17221,-0.024733475479754668,0,-0.5117270788912583,0.08614072494671021,0,0,29.05027932962426,-109.87397042769588,0.16600107197956931,11.199991040009726,5,S3_AGRESSIVA
2026-05-01 05:45:00,1.1725,1.1725,1.17215,1.17221,1.17218,-0.0025592683904739335,0,-0.5365932725365019,0.06142244137143123,0,0,25.000000000013344,-142.40923173967448,0.021489350518381835,4.109586226307262,5,S3_AGRESSIVA
2026-05-01 06:00:00,1.17221,1.1724,1.1721,1.17218,1.17204,-0.011943558156599582,0,-0.5391663396406783,0.05886467948609253,0,0,25.49019607844525,-142.7292357929056,0.06129216248002983,5.298009736422262,6,S3_AGRESSIVA
2026-05-01 06:15:00,1.17218,1.17223,1.17192,1.17204,1.17212,0.006825705607323982,1,-0.5511757277908717,0.04692672605030975,0,1,18.22660098523488,-154.2765787370387,0.04809390831642717,7.10058751443935,6,S3_AGRESSIVA
2026-05-01 06:30:00,1.17204,1.17213,1.17185,1.17212,1.17352,0.11944169538953739,1,-0.5443128689895277,0.05374876292530888,0,0,17.821782178237626,-136.48476926988747,0.1391945298433277,15.340900374488138,6,S3_AGRESSIVA
2026-05-01 06:45:00,1.17212,1.17447,1.17211,1.17352,1.17339,-0.01107778307996144,0,-0.4243643056786596,0.17298384347944445,0,0,49.54407294832537,88.60428286166174,0.8476442921793232,63.74043368685498,6,S1_CONSERVADORA
2026-05-01 07:00:00,1.17352,1.17386,1.17315,1.17339,1.17392,0.04516827312318509,1,-0.4354903314328714,0.16192399798873458,0,0,52.92207792207483,98.42165118556889,0.7749030052290394,58.778603519615686,7,S1_CONSERVADORA
2026-05-01 07:15:00,1.17339,1.17397,1.17312,1.17392,1.17366,-0.02214801690065328,0,-0.39014583617282506,0.20699877334061553,0,0,62.06896551724182,119.63434759229429,0.9747001046980724,79.00760343221773,7,S2_MODERADA
2026-05-01 07:30:00,1.17392,1.17396,1.17322,1.17366,1.17341,-0.021300887820992574,0,-0.4123851882146599,0.18489170628631849,0,0,61.189801699711616,102.32139622659408,0.8321034513506181,69.08394309773067,7,S2_MODERADA
2026-05-01 07:45:00,1.17365,1.17417,1.17311,1.17341,1.17322,-0.016192123810103414,0,-0.43377847470194036,0.16362567218620463,0,0,61.363636363636225,88.50395982767097,0.720946229192593,59.54196200688848,7,S1_CONSERVADORA
2026-05-01 08:00:00,1.17342,1.17384,1.17316,1.17322,1.17441,0.10143025178568593,1,-0.45004347010792295,0.14745742486490251,0,0,57.534246575338884,66.1530695112175,0.6455280954214728,52.29005637783927,8,S1_CONSERVADORA
2026-05-01 08:15:00,1.17322,1.17478,1.17318,1.17441,1.17445,0.0034059655486618815,1,-0.3482599773503418,0.24863548505207156,0,0,68.25726141078636,146.0530226170903,1.0670681549792846,87.37198383208754,8,S3_AGRESSIVA
2026-05-01 08:30:00,1.17441,1.17471,1.17416,1.17445,1.17432,-0.011069011026434797,0,-0.34484226659288253,0.25203286644813094,0,0,70.70063694267117,161.06325831249936,0.9964252703355951,88.73717107946533,8,S3_AGRESSIVA
2026-05-01 08:45:00,1.17445,1.17456,1.17415,1.17432,1.17376,-0.04768717215070134,0,-0.355950677839096,0.24099053069011087,0,0,70.10526315789355,130.6347281180797,0.8995882634968707,84.3003125254932,8,S3_AGRESSIVA
2026-05-01 09:00:00,1.17432,1.17436,1.17365,1.17376,1.17336,-0.034078516902940635,0,-0.403830425299907,0.1933955834242089,0,0,62.06896551723859,78.87116936855493,0.7053031135656072,65.18769106221932,9,S1_CONSERVADORA
2026-05-01 09:15:00,1.17376,1.17388,1.17325,1.17336,1.17367,0.026419854094227896,1,-0.43805822594942256,0.15937137792323228,0,0,60.787992495308856,34.06029786843954,0.5702873609067697,51.53581858845658,9,S1_CONSERVADORA
2026-05-01 09:30:00,1.17335,1.17382,1.17332,1.17367,1.17311,-0.047713582182376126,0,-0.4115296463230816,0.18574215921000542,0,0,63.279857397503584,39.49128263570552,0.6513839579817593,62.11601975562497,9,S1_CONSERVADORA
2026-05-01 09:45:00,1.17365,1.17371,1.17305,1.17311,1.17415,0.08865323797426752,1,-0.45946245450128337,0.1380944668445565,0,0,58.87230514096261,6.820902923058741,0.46903902240224665,43.00339829235866,9,S1_CONSERVADORA
2026-05-01 10:00:00,1.17311,1.1742,1.17305,1.17415,1.17418,0.002555039816034961,1,-0.37048077332539076,0.2265468636886349,0,0,64.52074391988526,49.78542147065185,0.7687319649729106,76.40446576612068,10,S1_CONSERVADORA
2026-05-01 10:15:00,1.17415,1.1744,1.17406,1.17418,1.17402,-0.013626530855570524,0,-0.36791633310055544,0.22909605000937514,0,0,55.87188612099718,79.18713326597346,0.751904572476805,65.31788131914776,10,S1_CONSERVADORA
2026-05-01 10:30:00,1.17419,1.17435,1.1739,1.17402,1.17444,0.03577451832165252,1,-0.38159486209775295,0.21549888417575028,0,0,55.57522123893905,59.328721972063775,0.681325975384485,56.069331751839,10,S1_CONSERVADORA
2026-05-01 10:45:00,1.17402,1.17455,1.17401,1.17444,1.17506,0.0527911174687566,1,-0.34569667245667507,0.25118354279486466,0,0,54.69314079422261,71.71919177988345,0.7909821997316191,80.34677436602608,10,S1_CONSERVADORA
2026-05-01 11:00:00,1.17444,1.17507,1.17437,1.17506,1.17551,0.038295916804253524,1,-0.29275100845915186,0.30381427331370936,0,0,61.864406779662005,102.37573140097174,0.9518034784137572,99.5049012351942,11,S2_MODERADA
2026-05-01 11:15:00,1.17506,1.1758,1.17496,1.17551,1.17478,-0.06210070522582703,0,-0.25435768304821293,0.3419792260380715,0,0,67.2131147540983,133.1300382590388,1.0483848389996109,89.45451292563537,11,S3_AGRESSIVA
2026-05-01 11:30:00,1.17551,1.17567,1.17473,1.17478,1.17511,0.02809036585574861,1,-0.31665503328284167,0.28005243534959867,0,0,61.74698795180731,88.00358008889059,0.7981422838971989,62.90906803306582,11,S1_CONSERVADORA
2026-05-01 11:45:00,1.17478,1.17513,1.17454,1.17511,1.17583,0.06127085974928575,1,-0.28848363131962146,0.3080562670728849,0,0,56.05536332180044,69.07348416783373,0.8766390128752314,74.90906366943686,11,S1_CONSERVADORA
2026-05-01 12:00:00,1.17511,1.17613,1.1748,1.17583,1.17652,0.05868195232304666,1,-0.22707364159786472,0.3691009754811504,0,0,60.681114551083255,109.13686618128834,1.034192097567893,90.25971095464028,12,S2_MODERADA
2026-05-01 12:15:00,1.17581,1.17686,1.17572,1.17652,1.17593,-0.05014789378846857,0,-0.16829293169687662,0.4275320436541742,0,0,65.66951566951548,148.6759551269906,1.09765415622327,91.07609158107836,12,S3_AGRESSIVA
2026-05-01 12:30:00,1.17652,1.17665,1.17591,1.17593,1.17572,-0.017858205845570865,0,-0.21855042391980675,0.3775734950209621,0,0,65.39007092198585,118.27317031095133,0.8829952947174964,75.59053134106591,12,S3_AGRESSIVA
2026-05-01 12:45:00,1.17593,1.17616,1.17561,1.17572,1.1759,0.015309767631736037,1,-0.23645085564590246,0.35977953934611795,0,0,67.20116618075937,84.79343865605973,0.7963036531532378,70.07872176411787,12,S1_CONSERVADORA
2026-05-01 13:00:00,1.17572,1.1762,1.17562,1.1759,1.17547,-0.03656773535163964,0,-0.22110723700996324,0.37503189046687857,0,0,66.56760772659777,78.72833396571431,0.8122649976312236,74.80312997293048,13,S1_CONSERVADORA
2026-05-01 13:15:00,1.1759,1.17611,1.17527,1.17547,1.17529,-0.01531302372668541,0,-0.25776923273244645,0.3385879690677001,0,0,67.87878787878802,56.0820772031146,0.6830971463702614,63.5170436963148,13,S1_CONSERVADORA
2026-05-01 13:30:00,1.17546,1.1758,1.17523,1.17529,1.17618,0.0757259910320055,1,-0.27312408001430777,0.3233244560916902,0,0,59.930313588849714,42.9393991220439,0.6249797286331448,46.95944359478148,13,S1_CONSERVADORA
2026-05-01 13:45:00,1.1753,1.17633,1.17436,1.17618,1.17784,0.14113486031049624,1,-0.19724872043395567,0.3987484908772538,0,0,65.1515151515153,52.57462588088201,0.8180452978743464,77.02700100439165,13,S1_CONSERVADORA
2026-05-01 14:00:00,1.17618,1.1783,1.17599,1.17784,1.17788,0.0033960470012938944,1,-0.05603477552130212,0.5391224614548731,0,0,73.58024691357986,151.76805546499017,1.0874849232192896,89.27736846681584,14,S3_AGRESSIVA
2026-05-01 14:15:00,1.17785,1.1785,1.17757,1.17788,1.17701,-0.0738615139063528,0,-0.0526369409447537,0.5425000848983018,0,0,72.27979274611421,158.46099871360246,1.0124774119943867,85.02413405214007,14,S3_AGRESSIVA
2026-05-01 14:30:00,1.17788,1.17802,1.17672,1.17701,1.17671,-0.02548831360820783,0,-0.1265919575874643,0.4689849703910731,0,0,62.233375156837106,98.93833814653327,0.8066635357097496,64.00964637447667,14,S1_CONSERVADORA
2026-05-01 14:45:00,1.17701,1.17732,1.17639,1.17671,1.17694,0.019546022384459596,1,-0.1521190437746072,0.4436097254208771,0,0,57.672634271098744,61.96706544068178,0.7296314329212124,56.76327131321547,14,S1_CONSERVADORA
2026-05-01 15:00:00,1.17671,1.17699,1.17642,1.17694,1.17638,-0.04758101517495504,0,-0.13254711370163352,0.46306523697046376,0,0,64.7540983606564,51.87705069999992,0.7557814075086599,62.318825526853885,15,S1_CONSERVADORA
2026-05-01 15:15:00,1.17694,1.17704,1.17621,1.17638,1.17637,-0.0008500654550456071,0,-0.18021387646849843,0.4156820075145838,0,0,58.4105960264891,33.68850945506798,0.6097222171450646,48.792258745828676,15,S1_CONSERVADORA
2026-05-01 15:30:00,1.17639,1.17678,1.1761,1.17637,1.17547,-0.07650654130927352,0,-0.18106548109864987,0.4148354684325506,0,0,53.94736842105229,21.215111052640776,0.587276401948582,48.55071291045169,15,S1_CONSERVADORA
2026-05-01 15:45:00,1.17637,1.17683,1.17531,1.17547,1.17532,-0.012760853105574324,0,-0.25776923273244645,0.3385879690677001,0,0,42.55319148936197,-11.856076912035514,0.3200428029742835,26.811587726668073,15,S1_CONSERVADORA
2026-05-01 16:00:00,1.17547,1.17568,1.17505,1.17532,1.17476,-0.047646598373199976,0,-0.2705646121907381,0.3258686995881973,0,0,45.38577912254176,-41.875325941161975,0.26926018939409246,23.188400196034788,16,S1_CONSERVADORA
2026-05-01 16:15:00,1.17532,1.17561,1.17465,1.17476,1.17449,-0.022983417889610853,0,-0.3183628996561065,0.2783547277741927,0,0,43.103448275861844,-60.70363994153751,0.13467735085761853,9.661833415014943,16,S1_CONSERVADORA
2026-05-01 16:30:00,1.17476,1.17487,1.1742,1.17449,1.17378,-0.06045177055572958,0,-0.3414247886316673,0.2554300164326741,0,0,40.00000000000126,-84.59624416351684,0.07482491474392064,6.744184478099203,16,S1_CONSERVADORA
2026-05-01 16:45:00,1.17449,1.17451,1.17374,1.17378,1.17367,-0.009371432466054498,0,-0.40211964763414415,0.19509618497504858,0,0,38.47203274215652,-104.93931769888577,-0.034312667726080694,0.8403359579134371,16,S2_MODERADA
2026-05-01 17:00:00,1.17378,1.17402,1.17351,1.17367,1.17365,-0.001704056506506001,0,-0.4115296463230816,0.18574215921000542,0,0,38.84297520661263,-111.07248282271284,0.02208506927301836,3.2064121830824552,17,S2_MODERADA
2026-05-01 17:15:00,1.17367,1.17391,1.17345,1.17365,1.17303,-0.05282665189793081,0,-0.4132407446853849,0.18404123887020507,0,0,30.203442879500884,-107.13115373950689,0.08169644618496717,3.9603952553668407,17,S4_ULTRA
2026-05-01 17:30:00,1.17365,1.17376,1.17289,1.17303,1.17328,0.0213123279029593,1,-0.4663137345166011,0.1312839398821937,0,0,5.046728971966232,-118.89841587439581,0.037474666386156395,2.495543227176361,17,S4_ULTRA
2026-05-01 17:45:00,1.17303,1.17371,1.17292,1.17328,1.17252,-0.06477567162144535,0,-0.44490658666303035,0.15256375289787436,0,0,8.633093525183796,-105.24443179392165,0.1293736521413082,7.602337699351452,17,S4_ULTRA
2026-05-01 18:00:00,1.17328,1.17337,1.17233,1.17252,1.17235,-0.014498686589568065,0,-0.5100126223859803,0.08784498345444738,0,0,8.807339449545381,-118.53408108978923,0.06890005714583632,3.807614467410307,18,S4_ULTRA
2026-05-01 18:15:00,1.17253,1.17277,1.17194,1.17235,1.17259,0.020471702136735444,1,-0.524587367253815,0.07335693265663693,0,0,9.02255639098155,-120.495823171211,0.09872164630504804,8.039214109958273,18,S4_ULTRA
2026-05-01 18:30:00,1.17236,1.17263,1.17192,1.17259,1.1727,0.009380943040624132,1,-0.5040124851823811,0.09380943040620343,0,0,9.193245778613047,-106.02695392789913,0.16970602855211356,13.085934944152289,18,S4_ULTRA
2026-05-01 18:45:00,1.17258,1.17291,1.17241,1.1727,1.17242,-0.023876524260259057,0,-0.4945851453909804,0.1031806941246828,0,0,12.29508196721575,-84.76495950203872,0.21585666578945853,15.885943811416894,18,S1_CONSERVADORA
2026-05-01 19:00:00,1.1727,1.17281,1.17233,1.17242,1.17225,-0.014499923235700813,0,-0.5185854898415316,0.07932310946589936,0,0,11.650485436895764,-81.80295707928934,0.20425080803616658,10.18329731500967,19,S1_CONSERVADORA
2026-05-01 19:15:00,1.17242,1.1725,1.17223,1.17225,1.17203,-0.01876732778845033,0,-0.5331627212625369,0.06483258690553158,0,0,13.574660633486744,-79.89659293221669,0.20192039632781802,8.776593410478952,19,S1_CONSERVADORA
2026-05-01 19:30:00,1.17225,1.17231,1.17198,1.17203,1.17193,-0.00853220480704325,0,-0.5520336510157758,0.046073905958037335,0,1,13.36302895323189,-77.95351031533855,0.19615749394365195,2.9810290024266477,19,S1_CONSERVADORA
2026-05-01 19:45:00,1.17203,1.17208,1.17175,1.17193,1.17201,0.006826346283487922,1,-0.560613688530901,0.03754490455914568,0,1,14.888337468984943,-74.04317710702739,0.20603071631960687,5.769228920114009,19,S1_CONSERVADORA
2026-05-01 20:00:00,1.17193,1.17222,1.1719,1.17201,1.17165,-0.030716461463632216,0,-0.5537495413861748,0.04436822211415227,0,1,17.708333333337123,-59.383847518884224,0.2345482035871703,9.420286441922988,20,S1_CONSERVADORA
2026-05-01 20:15:00,1.17201,1.17204,1.17165,1.17165,1.1719,0.02133743011990453,1,-0.5846455852857101,0.013655955276760124,0,1,19.48424068768341,-58.72688820106481,0.19115030514997203,0.0,20,S1_CONSERVADORA
2026-05-01 20:30:00,1.17165,1.1719,1.17152,1.1719,1.17155,-0.029866029524690713,0,-0.5631879853229935,0.03498592030036876,0,1,25.61983471074477,-49.214451441833106,0.24620078323668262,15.89957493741755,20,S1_CONSERVADORA
2026-05-01 20:45:00,1.1719,1.17206,1.17149,1.17155,1.17464,0.2637531475395685,1,-0.5932311894498751,0.005121420340589051,0,1,23.484848484849834,-43.246994187666054,0.188069192590011,2.643170641782589,20,S1_CONSERVADORA
2026-05-03 21:00:00,1.17456,1.17468,1.17434,1.17464,1.17473,0.007661921950567452,1,-0.01447251923993764,0.18473745147449477,1,0,62.519440124416064,55.0687447854171,0.9428469391213876,98.74605054982618,21,S1_CONSERVADORA
2026-05-03 21:15:00,1.17459,1.17481,1.17422,1.17473,1.17461,-0.010215113260078486,0,-0.0068100755067000895,0.19238463306463194,1,0,61.56299840510328,56.04566970680516,0.966990339621098,97.59033205110907,21,S1_CONSERVADORA
2026-05-03 21:30:00,1.17473,1.1748,1.17453,1.17461,1.17409,-0.04427001302558755,0,-0.01702692808676735,0.18218813052843336,1,0,68.56127886323193,57.54430529381243,0.9309951097710254,93.97587530847194,21,S1_CONSERVADORA
2026-05-03 21:45:00,1.17461,1.17461,1.17403,1.17409,1.17336,-0.062175812757124194,0,-0.06132408929467348,0.1379792009130626,0,0,64.54849498327852,44.60775266634199,0.7938416964081044,78.31322942373107,21,S1_CONSERVADORA
2026-05-03 22:00:00,1.17409,1.17417,1.17332,1.17336,1.17318,-0.015340560441814022,0,-0.12357673689233921,0.07585054885116738,0,0,55.950540958268476,24.69975073645358,0.6215380467195705,56.325284239373545,22,S1_CONSERVADORA
2026-05-03 22:15:00,1.17336,1.17337,1.17266,1.17318,1.17353,0.029833444143274906,1,-0.13893861129579607,0.060519272404915565,0,0,53.669724770640784,7.043729566068444,0.5842872909530371,50.90359912542119,22,S1_CONSERVADORA
2026-05-03 22:30:00,1.17318,1.17359,1.17315,1.17353,1.17329,-0.020451117568363653,0,-0.10907262703126021,0.09032576926027122,0,0,58.39636913766978,20.73328169377807,0.6632908752307397,61.445764624771144,22,S1_CONSERVADORA
2026-05-03 22:45:00,1.17353,1.17357,1.17302,1.17329,1.17321,-0.006818433635321018,0,-0.12955023907132643,0.06988894476216817,0,0,57.784431137724006,16.591375210368998,0.6041249136733429,54.216851139503554,22,S1_CONSERVADORA
2026-05-03 23:00:00,1.17329,1.17329,1.17301,1.17321,1.17305,-0.013637797154828206,0,-0.13637797154813067,0.06307481184103314,0,0,59.02140672783045,11.50356180685595,0.5760231625738836,51.807213311085484,23,S1_CONSERVADORA
2026-05-03 23:15:00,1.17321,1.17321,1.17301,1.17305,1.17263,-0.035804100421965385,0,-0.15003623033971136,0.049443757725589274,0,1,58.48484848484865,6.977550839320357,0.5282686381699245,46.98793765423597,23,S1_CONSERVADORA
2026-05-03 23:30:00,1.17305,1.1732,1.17263,1.17263,1.17255,-0.006822271304680931,0,-0.18590689305235655,0.013644542609361862,0,1,54.46685878962601,-7.87525664502632,0.42357330231547824,34.33733905502271,23,S1_CONSERVADORA
2026-05-03 23:45:00,1.17263,1.17298,1.17247,1.17255,1.17252,-0.0025585262888554424,0,-0.19274231376060116,0.0068227367702938056,0,1,56.756756756756126,-17.361486835814578,0.4058095294072012,31.92770122659795,23,S1_CONSERVADORA
2026-05-04 00:00:00,1.17255,1.17286,1.17237,1.17252,1.17232,-0.017057278340666084,0,-0.11428376488246655,0.37867157916282873,0,0,54.8136645962738,-24.18509297055594,0.396898867477336,31.024087040940337,0,S1_CONSERVADORA
2026-05-04 00:15:00,1.17252,1.17264,1.17212,1.17232,1.17243,0.009383103589468277,1,-0.1313634502524801,0.3616759929029635,0,0,56.12082670906138,-40.98891045809384,0.34603797042208284,7.4349414739990225,0,S1_CONSERVADORA
2026-05-04 00:30:00,1.17232,1.17258,1.1723,1.17243,1.17268,0.021323234649391554,1,-0.12196890219457197,0.3710242828996252,0,0,16.61631419940214,-39.88094700696863,0.3664065363554421,11.524159284700962,0,S1_CONSERVADORA
2026-05-04 00:45:00,1.17243,1.17272,1.17233,1.17268,1.17223,-0.03837363986763989,0,-0.10062421120851033,0.39226387420267567,0,0,20.46109510086373,-34.99906603614622,0.417813067701104,20.89551459122182,0,S1_CONSERVADORA
2026-05-04 01:00:00,1.17268,1.17269,1.17198,1.17223,1.17221,-0.0017061498170266095,0,-0.13905121008674048,0.3540260870307105,0,0,18.68421052631645,-60.84705395051238,0.29584117105474106,9.505699807722204,1,S1_CONSERVADORA
2026-05-04 01:15:00,1.17223,1.17292,1.1721,1.17221,1.17252,0.0264457733682559,1,-0.14075976147618,0.35232594842220827,0,0,21.51515151515065,-57.796720300439084,0.2751087244824606,10.5022783094602,1,S1_CONSERVADORA
2026-05-04 01:30:00,1.17221,1.17254,1.17209,1.17252,1.17248,-0.003411455668137004,0,-0.11428376488246655,0.37867157916282873,0,0,35.41666666666747,-65.78421424838048,0.34601407430335235,33.54035183829215,1,S1_CONSERVADORA
2026-05-04 01:45:00,1.17252,1.17261,1.17221,1.17248,1.17267,0.01620496724891977,1,-0.11769923580785488,0.3752729257641887,0,0,37.22627737226402,-67.14156652996817,0.30837690668312,31.055881331749443,1,S1_CONSERVADORA
2026-05-04 02:00:00,1.17249,1.17277,1.17232,1.17267,1.17223,-0.037521212276258105,0,-0.10147782411077304,0.3914144644273405,0,0,33.3333333333362,-47.01644876317828,0.38484943709535063,43.39619912189288,2,S1_CONSERVADORA
